"","siteID","colls","temp","prec","DEM"
"4736","13210",NA,NA,NA,NA
"4737","13210",NA,NA,NA,NA
"4738","13210",NA,NA,NA,NA
"4739","13210",NA,NA,NA,NA
"4740","13210",NA,NA,NA,NA
"4741","13210",NA,NA,NA,NA
"4742","13210",NA,NA,NA,NA
"4743","13210",NA,NA,NA,NA
"4744","13210",NA,NA,NA,NA
"4745","13210",NA,NA,NA,NA
"4746","13210",NA,NA,NA,NA
"4747","13210",NA,NA,NA,NA
"4748","13210",NA,NA,NA,NA
"4749","13210",NA,NA,NA,NA
"4750","13210",NA,NA,NA,NA
"4751","13210",NA,NA,NA,NA
"4752","13210",NA,NA,NA,NA
"4753","13210",NA,NA,NA,NA
"4754","13210",NA,NA,NA,NA
"4755","13210",NA,NA,NA,NA
"4756","13210",NA,NA,NA,NA
"4757","13210",NA,NA,NA,NA
"4758","13210",NA,NA,NA,NA
